Epoch 82/400 | Train Loss: 0.117522 | Val Loss: 0.109240 | Val MAE: 11.8493 | Res μ: -0.0149 σ: 0.3071 | 0.440 min
Epoch 83/400 | Train Loss: 0.116871 | Val Loss: 0.110224 | Val MAE: 10.6632 | Res μ: -0.0181 σ: 0.3083 | 0.442 min
Epoch 84/400 | Train Loss: 0.116731 | Val Loss: 0.110565 | Val MAE: 10.8921 | Res μ: -0.0087 σ: 0.3103 | 0.451 min
Epoch 85/400 | Train Loss: 0.116923 | Val Loss: 0.110233 | Val MAE: 10.4552 | Res μ: -0.0072 σ: 0.3085 | 0.434 min
Epoch 86/400 | Train Loss: 0.116707 | Val Loss: 0.109509 | Val MAE: 11.3540 | Res μ: -0.0131 σ: 0.3076 | 0.444 min
Epoch 87/400 | Train Loss: 0.117212 | Val Loss: 0.110156 | Val MAE: 11.1403 | Res μ: +0.0005 σ: 0.3083 | 0.426 min
Epoch 88/400 | Train Loss: 0.116572 | Val Loss: 0.109300 | Val MAE: 10.5092 | Res μ: -0.0095 σ: 0.3074 | 0.438 min
Epoch 89/400 | Train Loss: 0.116908 | Val Loss: 0.111334 | Val MAE: 10.3802 | Res μ: -0.0195 σ: 0.3104 | 0.441 min
Epoch 90/400 | Train Loss: 0.117397 | Val Loss: 0.109217 | Val MAE: 11.4916 | Res μ: +0.0078 σ: 0.3077 | 0.438 min
Epoch 91/400 | Train Loss: 0.116233 | Val Loss: 0.109084 | Val MAE: 10.7664 | Res μ: -0.0070 σ: 0.3072 | 0.432 min
Epoch 92/400 | Train Loss: 0.114857 | Val Loss: 0.109362 | Val MAE: 11.1278 | Res μ: -0.0165 σ: 0.3072 | 0.433 min
Epoch 93/400 | Train Loss: 0.115263 | Val Loss: 0.107759 | Val MAE: 11.0649 | Res μ: +0.0082 σ: 0.3050 | 0.441 min
Epoch 94/400 | Train Loss: 0.115234 | Val Loss: 0.107728 | Val MAE: 10.6420 | Res μ: -0.0057 σ: 0.3047 | 0.455 min
Epoch 95/400 | Train Loss: 0.114467 | Val Loss: 0.108202 | Val MAE: 10.6095 | Res μ: -0.0207 σ: 0.3058 | 0.447 min
Epoch 96/400 | Train Loss: 0.115190 | Val Loss: 0.107769 | Val MAE: 10.8331 | Res μ: +0.0016 σ: 0.3052 | 0.432 min
Epoch 97/400 | Train Loss: 0.114097 | Val Loss: 0.107672 | Val MAE: 10.3046 | Res μ: -0.0120 σ: 0.3052 | 0.435 min
Epoch 98/400 | Train Loss: 0.114924 | Val Loss: 0.108238 | Val MAE: 10.5040 | Res μ: -0.0069 σ: 0.3058 | 0.448 min
