Epoch 58/400 | Train Loss: 0.122041 | Val Loss: 0.111656 | Val MAE: 12.6529 | Res μ: +0.0254 σ: 0.3102 | 0.554 min
Epoch 59/400 | Train Loss: 0.121615 | Val Loss: 0.115499 | Val MAE: 10.9583 | Res μ: -0.0079 σ: 0.3172 | 0.528 min
Epoch 60/400 | Train Loss: 0.121636 | Val Loss: 0.112655 | Val MAE: 11.7749 | Res μ: +0.0020 σ: 0.3124 | 0.529 min
Epoch 61/400 | Train Loss: 0.121398 | Val Loss: 0.112729 | Val MAE: 10.7585 | Res μ: -0.0097 σ: 0.3122 | 0.488 min
Epoch 62/400 | Train Loss: 0.121283 | Val Loss: 0.111438 | Val MAE: 10.7832 | Res μ: -0.0106 σ: 0.3109 | 0.471 min
Epoch 63/400 | Train Loss: 0.121182 | Val Loss: 0.111885 | Val MAE: 11.1179 | Res μ: -0.0084 σ: 0.3114 | 0.470 min
Epoch 64/400 | Train Loss: 0.121757 | Val Loss: 0.112926 | Val MAE: 11.6384 | Res μ: -0.0103 σ: 0.3122 | 0.471 min
Epoch 65/400 | Train Loss: 0.119449 | Val Loss: 0.110984 | Val MAE: 11.6306 | Res μ: +0.0062 σ: 0.3098 | 0.470 min
Epoch 66/400 | Train Loss: 0.118765 | Val Loss: 0.111417 | Val MAE: 12.8393 | Res μ: +0.0295 σ: 0.3095 | 0.468 min
Epoch 67/400 | Train Loss: 0.118937 | Val Loss: 0.110715 | Val MAE: 11.0009 | Res μ: -0.0063 σ: 0.3102 | 0.459 min
Epoch 68/400 | Train Loss: 0.117923 | Val Loss: 0.111771 | Val MAE: 10.4993 | Res μ: -0.0139 σ: 0.3107 | 0.417 min
Epoch 69/400 | Train Loss: 0.117992 | Val Loss: 0.110465 | Val MAE: 12.2632 | Res μ: +0.0146 σ: 0.3102 | 0.398 min
Epoch 70/400 | Train Loss: 0.119185 | Val Loss: 0.110624 | Val MAE: 10.5050 | Res μ: -0.0101 σ: 0.3089 | 0.422 min
Epoch 71/400 | Train Loss: 0.117884 | Val Loss: 0.110653 | Val MAE: 12.1328 | Res μ: +0.0109 σ: 0.3100 | 0.399 min
Epoch 72/400 | Train Loss: 0.118518 | Val Loss: 0.109598 | Val MAE: 10.9309 | Res μ: -0.0009 σ: 0.3077 | 0.420 min
Epoch 73/400 | Train Loss: 0.118045 | Val Loss: 0.110081 | Val MAE: 11.0054 | Res μ: -0.0043 σ: 0.3097 | 0.435 min
Epoch 74/400 | Train Loss: 0.117909 | Val Loss: 0.110153 | Val MAE: 11.0324 | Res μ: +0.0020 σ: 0.3084 | 0.429 min
